slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.194,0.19399999999999998,0,0.0,0.0,0,0.0,17.64226753,229.8199920654297,0.999217356806216,18.521250000000002,0.0,0.0,0.0,0.00898280625,0.00898280625
2,0.19,0.18999999999999997,0,0.0,0.0,0,0.0,17.64226753,229.48043823242188,0.9977410357931386,18.521250000000002,0.0,0.0,0.0,0.00879759375,0.00879759375
3,0.409066666667,0.40906666666666675,0,0.0,0.0,0,0.0,17.64226753,229.72955322265625,0.9988241444463315,18.54625,0.0,0.0,0.0,0.0189666316667,0.0189666316667
4,0.287066666667,0.2870666666666667,0,0.0,0.0,0,0.0,17.64226753,229.52369689941406,0.9979291169539742,18.54625,0.0,0.0,0.0,0.0133100254167,0.0133100254167
5,0.234,0.234,0,0.0,0.0,0,0.0,17.64226753,228.60728454589844,0.9939447154169497,19.69125,0.0,0.0,0.0,0.01151938125,0.01151938125
6,0.319333333333,0.3193333333333334,0,0.0,0.0,0,0.0,17.64226753,227.07574462890625,0.9872858462126358,19.69125,0.0,0.0,0.0,0.01572018125,0.01572018125
7,0.5748,0.5748,0,0.0,0.0,0,0.0,17.64226753,226.19041442871094,0.9834365844726562,17.931250000000002,0.0,0.0,0.0,0.02576720625,0.02576720625
8,0.449733333333,0.44973333333333343,0,0.0,0.0,0,0.0,17.64226753,228.07003784179688,0.9916088601817256,17.931250000000002,0.0,0.0,0.0,0.0201607020833,0.0201607020833
9,0.547733333333,0.5477333333333333,0,0.0,0.0,0,0.0,17.64226753,227.96730041503906,0.9911621757175612,19.11625,0.0,0.0,0.0,0.0261765183333,0.0261765183333
10,0.45,0.45,0,0.0,0.0,0,0.0,17.64226753,228.58255004882812,0.9938371741253397,19.11625,0.0,0.0,0.0,0.02150578125,0.02150578125
11,0.652,0.6519999999999998,0,0.0,0.0,0,0.0,17.64226753,228.16683959960938,0.992029737389606,19.181250000000002,0.0,0.0,0.0,0.0312654375,0.0312654375
12,0.584,0.5840000000000001,0,0.0,0.0,0,0.0,17.64226753,228.58372497558594,0.9938422825025476,19.181250000000002,0.0,0.0,0.0,0.028004625,0.028004625
13,0.610666666667,0.6106666666666667,0,0.0,0.0,0,0.0,17.64226753,228.56402587890625,0.9937566342561142,21.021250000000002,0.0,0.0,0.0,0.0320924416667,0.0320924416667
14,1.0454,1.0453999999999999,0,0.0,0.0,0,0.0,17.64226753,228.60711669921875,0.9939439856487772,21.021250000000002,0.0,0.0,0.0,0.054939036875,0.054939036875
15,0.875533333333,0.8755333333333332,0,0.0,0.0,0,0.0,17.64226753,229.1986541748047,0.9965158877165421,36.23125,0.0,0.0,0.0,0.0793041677083,0.0793041677083
16,0.692,0.6920000000000001,0,0.0,0.0,0,0.0,17.64226753,229.71421813964844,0.9987574701723845,36.23125,0.0,0.0,0.0,0.0626800625,0.0626800625
17,0.662666666667,0.6626666666666666,0,0.0,0.0,0,0.0,17.64226753,229.18783569335938,0.9964688508406929,38.401250000000005,0.0,0.0,0.0,0.0636180708333,0.0636180708333
18,0.690933333333,0.6909333333333333,0,0.0,0.0,0,0.0,17.64226753,229.03164672851562,0.9957897683848506,38.401250000000005,0.0,0.0,0.0,0.0663317591667,0.0663317591667
19,0.618866666667,0.6188666666666668,0,0.0,1.0,0,0.0,17.64226753,227.55203247070312,0.9893566629161006,35.87125,0.0,0.0,0.0,0.0554988022917,0.0554988022917
20,0.574066666667,0.5740666666666667,0,0.0,1.0,0,0.0,17.64226753,227.25997924804688,0.988086866295856,35.87125,0.0,0.0,0.0,0.0514812222917,0.0514812222917
21,0.6428,0.6427999999999999,0,0.0,1.0,0,0.0,17.64226753,227.41270446777344,0.9887508889903193,34.10625,0.0,0.0,0.0,0.05480874375,0.05480874375
22,0.5826,0.5825999999999999,0,0.0,1.0,0,0.0,17.64226753,227.1162872314453,0.9874621183975884,34.10625,0.0,0.0,0.0,0.049675753125,0.049675753125
23,0.763933333333,0.7639333333333332,0,0.0,1.0,0,0.0,17.64226753,227.19679260253906,0.9878121417501698,27.956250000000004,0.0,0.0,0.0,0.053391778125,0.053391778125
24,0.728933333333,0.7289333333333334,0,0.0,1.0,0,0.0,17.64226753,227.64450073242188,0.9897586988366168,27.956250000000004,0.0,0.0,0.0,0.05094560625,0.05094560625
25,0.761733333333,0.7617333333333335,0,0.0,1.0,0,0.0,17.64226753,227.36666870117188,0.988550733483356,22.24125,0.0,0.0,0.0,0.04235475375,0.04235475375
26,0.713066666667,0.7130666666666666,0,0.0,1.0,0,0.0,17.64226753,228.98480224609375,0.9955860967221467,22.24125,0.0,0.0,0.0,0.039648735,0.039648735
27,0.749,0.749,0,0.0,1.0,0,0.0,17.64226753,228.650146484375,0.9941310716711956,20.961250000000003,0.0,0.0,0.0,0.039249940625,0.039249940625
28,0.891266666667,0.8912666666666664,0,0.0,1.0,0,0.0,17.64226753,229.0834503173828,0.9960150013799253,20.961250000000003,0.0,0.0,0.0,0.0467051585417,0.0467051585417
29,0.7308,0.7308000000000001,0,0.0,1.0,0,0.0,17.64226753,228.3419189453125,0.9927909519361413,21.001250000000002,0.0,0.0,0.0,0.03836928375,0.03836928375
30,0.6908,0.6908000000000001,0,0.0,1.0,0,0.0,17.64226753,228.0973358154297,0.9917275470236073,21.001250000000002,0.0,0.0,0.0,0.03626915875,0.03626915875
31,0.471666666667,0.4716666666666667,0,0.0,1.0,0,0.0,17.64226753,228.67648315429688,0.9942455789317255,20.87625,0.0,0.0,0.0,0.024616578125,0.024616578125
32,0.294066666667,0.29406666666666664,0,0.0,1.0,0,0.0,17.64226753,227.8546905517578,0.9906725676163383,20.87625,0.0,0.0,0.0,0.015347523125,0.015347523125
33,0.563733333333,0.5637333333333333,0,0.0,1.0,0,0.0,17.64226753,228.17440795898438,0.9920626432999321,18.666249999999998,0.0,0.0,0.0,0.0263069683333,0.0263069683333
34,0.703266666667,0.7032666666666666,0,0.0,1.0,0,0.0,17.64226753,228.09463500976562,0.9917158043902853,18.666249999999998,0.0,0.0,0.0,0.0328183785417,0.0328183785417
35,0.896466666667,0.8964666666666666,0,0.0,1.0,0,0.0,17.64226753,228.66748046875,0.9942064368206521,18.28125,0.0,0.0,0.0,0.040971328125,0.040971328125
36,0.855,0.8550000000000001,0,0.0,1.0,0,0.0,17.64226753,229.24688720703125,0.9967255965523097,18.28125,0.0,0.0,0.0,0.039076171875,0.039076171875
37,0.326466666667,0.3264666666666667,0,0.0,1.0,0,0.0,17.64226753,229.23414611816406,0.9966702005137568,17.571250000000003,0.0,0.0,0.0,0.0143410685417,0.0143410685417
38,0.9956,0.9956,0,0.0,1.0,0,0.0,17.64226753,228.77549743652344,0.9946760758109715,17.571250000000003,0.0,0.0,0.0,0.04373484125,0.04373484125
39,0.715,0.7149999999999999,0,0.0,1.0,0,0.0,17.64226753,228.75387573242188,0.9945820684018343,17.556250000000002,0.0,0.0,0.0,0.031381796875,0.031381796875
40,0.763066666667,0.7630666666666666,0,0.0,1.0,0,0.0,17.64226753,227.95652770996094,0.9911153378693954,17.556250000000002,0.0,0.0,0.0,0.0334914729167,0.0334914729167
41,0.800133333333,0.8001333333333331,0,0.0,1.0,0,0.0,17.64226753,228.933837890625,0.9953645125679348,18.051250000000003,0.0,0.0,0.0,0.0361085170833,0.0361085170833
42,0.704333333333,0.7043333333333333,0,0.0,1.0,0,0.0,17.64226753,229.66494750976562,0.9985432500424593,18.051250000000003,0.0,0.0,0.0,0.0317852427083,0.0317852427083
43,0.1454,0.14540000000000003,0,0.0,1.0,0,0.0,17.64226753,229.98069763183594,0.9999160766601562,17.411250000000003,0.0,0.0,0.0,0.006328989375,0.006328989375
44,0.051,0.05100000000000002,0,0.0,1.0,0,0.0,17.64226753,229.80746459960938,0.9991628895635191,17.411250000000003,0.0,0.0,0.0,0.002219934375,0.002219934375
